"SUID","citcount","ct_count","isExcludedFromPaths","level","meshterms","name","pmid","pubdate","pubtypes","score","selected","shared name","title","type","wosid"
"151215",,"0","false",,"","Univ Texas, SW Med Ctr, Howard Hughes Med Inst, Dallas, TX 75390 USA",,"20000901","","17","true","Univ Texas, SW Med Ctr, Howard Hughes Med Inst, Dallas, TX 75390 USA",,"institution",
"159407",,"0","false",,"","FYKESSJUKEHUSET HAUGESUND,HAUGESUND,NORWAY",,"19941119","","1","true","FYKESSJUKEHUSET HAUGESUND,HAUGESUND,NORWAY",,"institution",
"151216",,"0","false",,"","Univ Texas, SW Med Ctr, Donald W Reynolds Cardiovasc Clin Res Ctr, Dallas, TX 75390 USA",,"20040806","","2","true","Univ Texas, SW Med Ctr, Donald W Reynolds Cardiovasc Clin Res Ctr, Dallas, TX 75390 USA",,"institution",
"159408",,"0","false",,"","FYKESSJUKEHUSET HAUGESUND",,"19941119","","1","true","FYKESSJUKEHUSET HAUGESUND",,"institution",
"151221",,"0","false",,"","Univ Mississippi, Med Ctr, Dept Med, Jackson, MS 39216 USA",,"20060323","","1","true","Univ Mississippi, Med Ctr, Dept Med, Jackson, MS 39216 USA",,"institution",
"159413",,"0","false",,"","HEDMARK SENTRALSYKEHUS,ELVERUM,NORWAY",,"19941119","","1","true","HEDMARK SENTRALSYKEHUS,ELVERUM,NORWAY",,"institution",
"151222",,"0","false",,"","Univ Mississippi",,"20060323","","1","true","Univ Mississippi",,"institution",
"159414",,"0","false",,"","HEDMARK SENTRALSYKEHUS",,"19941119","","1","true","HEDMARK SENTRALSYKEHUS",,"institution",
"151219",,"1","false",,"","University of Texas Health Science Center Houston",,"19930801","","7","true","University of Texas Health Science Center Houston",,"institution",
"159411",,"0","false",,"","HAUKELAND HOSP,BERGEN,NORWAY",,"19941119","","1","true","HAUKELAND HOSP,BERGEN,NORWAY",,"institution",
"151220",,"0","false",,"","Univ Texas, Hlth Sci Ctr, Inst Mol Med, Houston, TX USA",,"20060323","","1","true","Univ Texas, Hlth Sci Ctr, Inst Mol Med, Houston, TX USA",,"institution",
"159412",,"0","false",,"","HAUKELAND HOSP",,"19941119","","1","true","HAUKELAND HOSP",,"institution",
"159417",,"0","false",,"","MOSS SYKEHUS,MOSS,NORWAY",,"19941119","","1","true","MOSS SYKEHUS,MOSS,NORWAY",,"institution",
"159418",,"0","false",,"","MOSS SYKEHUS",,"19941119","","1","true","MOSS SYKEHUS",,"institution",
"151223",,"0","false",,"","University of Mississippi",,"20060323","","1","true","University of Mississippi",,"institution",
"159415",,"0","false",,"","INNHERRED SYKEHUS,LEVANGER,NORWAY",,"19941119","","1","true","INNHERRED SYKEHUS,LEVANGER,NORWAY",,"institution",
"151224",,"0","false",,"","University of Mississippi Medical Center",,"20060323","","1","true","University of Mississippi Medical Center",,"institution",
"159416",,"0","false",,"","INNHERRED SYKEHUS",,"19941119","","1","true","INNHERRED SYKEHUS",,"institution",
"151229",,"0","false",,"","Mem Hosp Rhode Isl",,"20111229","","1","true","Mem Hosp Rhode Isl",,"institution",
"159421",,"0","false",,"","REG SYKEHUSET TROMSO,TROMSO,NORWAY",,"19941119","","1","true","REG SYKEHUSET TROMSO,TROMSO,NORWAY",,"institution",
"151230",,"0","false",,"","Brown Univ, Warren Alpert Med Sch, Providence, RI 02912 USA",,"20111229","","1","true","Brown Univ, Warren Alpert Med Sch, Providence, RI 02912 USA",,"institution",
"159422",,"0","false",,"","REG SYKEHUSET TROMSO",,"19941119","","1","true","REG SYKEHUSET TROMSO",,"institution",
"159419",,"0","false",,"","NORDLAND SENTRALSYKEHUS,BODO,NORWAY",,"19941119","","1","true","NORDLAND SENTRALSYKEHUS,BODO,NORWAY",,"institution",
"151228",,"0","false",,"","Mem Hosp Rhode Isl, Ctr Biodef & Emerging Pathogens, Dept Med, Pawtucket, RI 02860 USA",,"20111229","","1","true","Mem Hosp Rhode Isl, Ctr Biodef & Emerging Pathogens, Dept Med, Pawtucket, RI 02860 USA",,"institution",
"159420",,"0","false",,"","NORDLAND SENTRALSYKEHUS",,"19941119","","1","true","NORDLAND SENTRALSYKEHUS",,"institution",
"159425",,"0","false",,"","RINGERIKE SYKEHUS,HONEFOSS,NORWAY",,"19941119","","1","true","RINGERIKE SYKEHUS,HONEFOSS,NORWAY",,"institution",
"159426",,"0","false",,"","RINGERIKE SYKEHUS",,"19941119","","1","true","RINGERIKE SYKEHUS",,"institution",
"151231",,"0","false",,"","Brown Univ",,"20111229","","1","true","Brown Univ",,"institution",
"159423",,"0","false",,"","REG HOSP TRONDHEIM,TRONDHEIM,NORWAY",,"19941119","","1","true","REG HOSP TRONDHEIM,TRONDHEIM,NORWAY",,"institution",
"151232",,"0","false",,"","Brown University",,"20111229","","1","true","Brown University",,"institution",
"159424",,"0","false",,"","REG HOSP TRONDHEIM",,"19941119","","1","true","REG HOSP TRONDHEIM",,"institution",
"159429",,"0","false",,"","SANDEFJORD SYKEHUS,SANDEFJORD,NORWAY",,"19941119","","1","true","SANDEFJORD SYKEHUS,SANDEFJORD,NORWAY",,"institution",
"159430",,"0","false",,"","SANDEFJORD SYKEHUS",,"19941119","","1","true","SANDEFJORD SYKEHUS",,"institution",
"159427",,"0","false",,"","CENT HOSP ROGALAND,STAVANGER,NORWAY",,"19941119","","1","true","CENT HOSP ROGALAND,STAVANGER,NORWAY",,"institution",
"159428",,"0","false",,"","CENT HOSP ROGALAND",,"19941119","","1","true","CENT HOSP ROGALAND",,"institution",
"159433",,"0","false",,"","OSTFOLD SENTRALSYKEHUS,AVD SARSPBORG,NORWAY",,"19941119","","1","true","OSTFOLD SENTRALSYKEHUS,AVD SARSPBORG,NORWAY",,"institution",
"159434",,"0","false",,"","SOGN & FJORDANE SENTRALSYKEHUS,FORDE,NORWAY",,"19941119","","1","true","SOGN & FJORDANE SENTRALSYKEHUS,FORDE,NORWAY",,"institution",
"151239",,"0","false",,"","Clin Res Inst Montreal, Lab Hyperlipidemia, Montreal, PQ H2W 1R7, Canada",,"20040801","","1","true","Clin Res Inst Montreal, Lab Hyperlipidemia, Montreal, PQ H2W 1R7, Canada",,"institution",
"159431",,"0","false",,"","OSTFOLD SENTRALSYKEHUS,AVD FREDRIKSTAAD,NORWAY",,"19941119","","1","true","OSTFOLD SENTRALSYKEHUS,AVD FREDRIKSTAAD,NORWAY",,"institution",
"151240",,"0","false",,"","Clin Res Inst Montreal, Atherosclerosis Res Grp, Montreal, PQ H2W 1R7, Canada",,"20040801","","1","true","Clin Res Inst Montreal, Atherosclerosis Res Grp, Montreal, PQ H2W 1R7, Canada",,"institution",
"159432",,"0","false",,"","OSTFOLD SENTRALSYKEHUS",,"19941119","","1","true","OSTFOLD SENTRALSYKEHUS",,"institution",
"159437",,"0","false",,"","SPESIALISTSENTERET",,"19941119","","1","true","SPESIALISTSENTERET",,"institution",
"159438",,"0","false",,"","ULLEVAL HOSP,OSLO,NORWAY",,"19941119","","1","true","ULLEVAL HOSP,OSLO,NORWAY",,"institution",
"159435",,"0","false",,"","SOGN & FJORDANE SENTRALSYKEHUS",,"19941119","","1","true","SOGN & FJORDANE SENTRALSYKEHUS",,"institution",
"159436",,"0","false",,"","SPESIALISTSENTERET,KRISTIANSAND,NORWAY",,"19941119","","1","true","SPESIALISTSENTERET,KRISTIANSAND,NORWAY",,"institution",
"151249",,"0","false",,"","Sardenya Primary Care Ctr",,"20090707","","1","true","Sardenya Primary Care Ctr",,"institution",
"159441",,"0","false",,"","VEST AGDER SENTRALSYKEHUS",,"19941119","","1","true","VEST AGDER SENTRALSYKEHUS",,"institution",
"151250",,"0","false",,"","Toulouse Univ, Rangueil Hosp, Sch Med, Dept Cardiol, Toulouse, France",,"20090707","","1","true","Toulouse Univ, Rangueil Hosp, Sch Med, Dept Cardiol, Toulouse, France",,"institution",
"159442",,"0","false",,"","ARVIKA SJUKHUS,ARVIKA,SWEDEN",,"19941119","","1","true","ARVIKA SJUKHUS,ARVIKA,SWEDEN",,"institution",
"151247",,"0","false",,"","San Francisco Gen Hosp, Div Cardiol, San Francisco, CA 94114 USA",,"20090707","","1","true","San Francisco Gen Hosp, Div Cardiol, San Francisco, CA 94114 USA",,"institution",
"159439",,"0","false",,"","ULLEVAL HOSP",,"19941119","","1","true","ULLEVAL HOSP",,"institution",
"151248",,"0","false",,"","Sardenya Primary Care Ctr, Barcelona, Spain",,"20090707","","1","true","Sardenya Primary Care Ctr, Barcelona, Spain",,"institution",
"159440",,"0","false",,"","VEST AGDER SENTRALSYKEHUS,KRISTIANSAND,NORWAY",,"19941119","","1","true","VEST AGDER SENTRALSYKEHUS,KRISTIANSAND,NORWAY",,"institution",
"151253",,"0","false",,"","Leiden Univ Med Ctr, Dept Cardiol, Leiden, Netherlands",,"20090707","","1","true","Leiden Univ Med Ctr, Dept Cardiol, Leiden, Netherlands",,"institution",
"159445",,"0","false",,"","BODEN LULES SJUKHUS",,"19941119","","1","true","BODEN LULES SJUKHUS",,"institution",
"151254",,"0","false",,"","Leiden Univ Med Ctr",,"20090707","","1","true","Leiden Univ Med Ctr",,"institution",
"159446",,"0","false",,"","BOLLNAS SJUKHUS,BOLLNAS,SWEDEN",,"19941119","","1","true","BOLLNAS SJUKHUS,BOLLNAS,SWEDEN",,"institution",
"151251",,"0","false",,"","Toulouse Univ",,"20090707","","1","true","Toulouse Univ",,"institution",
"159443",,"0","false",,"","ARVIKA SJUKHUS",,"19941119","","1","true","ARVIKA SJUKHUS",,"institution",
"151252",,"0","false",,"","Harvard Univ, Brigham & Womens Hosp, Sch Med, Dept Internal Med,Div Cardiovasc Med, Boston, MA 02115 USA",,"20090707","","1","true","Harvard Univ, Brigham & Womens Hosp, Sch Med, Dept Internal Med,Div Cardiovasc Med, Boston, MA 02115 USA",,"institution",
"159444",,"0","false",,"","BODEN LULES SJUKHUS,BODEN,SWEDEN",,"19941119","","1","true","BODEN LULES SJUKHUS,BODEN,SWEDEN",,"institution",
"151257",,"0","false",,"","Natl Inst Cardiol Ignacio Chavez, Tlalpan, Mexico",,"20090707","","1","true","Natl Inst Cardiol Ignacio Chavez, Tlalpan, Mexico",,"institution",
"159449",,"0","false",,"","ENKOPING LASARETT",,"19941119","","1","true","ENKOPING LASARETT",,"institution",
"151258",,"0","false",,"","Natl Inst Cardiol Ignacio Chavez",,"20090707","","1","true","Natl Inst Cardiol Ignacio Chavez",,"institution",
"159450",,"0","false",,"","MALARSJUKHUSET,ESKILSTUNA,SWEDEN",,"19941119","","1","true","MALARSJUKHUSET,ESKILSTUNA,SWEDEN",,"institution",
"151255",,"0","false",,"","Univ Sao Paulo Hosp, Lipid Clin Heart Inst InCor, Sao Paulo, Brazil",,"20090707","","1","true","Univ Sao Paulo Hosp, Lipid Clin Heart Inst InCor, Sao Paulo, Brazil",,"institution",
"159447",,"0","false",,"","BOLLNAS SJUKHUS",,"19941119","","1","true","BOLLNAS SJUKHUS",,"institution",
"151256",,"0","false",,"","Univ Sao Paulo Hosp",,"20090707","","1","true","Univ Sao Paulo Hosp",,"institution",
"159448",,"0","false",,"","ENKOPING LASARETT,ENKOPING,SWEDEN",,"19941119","","1","true","ENKOPING LASARETT,ENKOPING,SWEDEN",,"institution",
"151261",,"0","false",,"","Catholic Univ Korea, Kangnam St Marys Hosp, Dept Internal Med, Seoul, South Korea",,"20090707","","1","true","Catholic Univ Korea, Kangnam St Marys Hosp, Dept Internal Med, Seoul, South Korea",,"institution",
"159453",,"0","false",,"","FALUN LASARETT",,"19941119","","1","true","FALUN LASARETT",,"institution",
"151262",,"0","false",,"","Catholic Univ Korea",,"20090707","","1","true","Catholic Univ Korea",,"institution",
"159454",,"0","false",,"","GAVLE SJUKHUS,GAVLE,SWEDEN",,"19941119","","1","true","GAVLE SJUKHUS,GAVLE,SWEDEN",,"institution",
"151259",,"0","false",,"","National Institute of Cardiology - Mexico",,"20090707","","1","true","National Institute of Cardiology - Mexico",,"institution",
"159451",,"0","false",,"","MALARSJUKHUSET",,"19941119","","1","true","MALARSJUKHUSET",,"institution",
"151260",,"0","false",,"","Univ Ottawa, Inst Heart, Lipid Res Lab, Ottawa, ON, Canada",,"20090707","","1","true","Univ Ottawa, Inst Heart, Lipid Res Lab, Ottawa, ON, Canada",,"institution",
"159452",,"0","false",,"","FALUN LASARETT,FALUN,SWEDEN",,"19941119","","1","true","FALUN LASARETT,FALUN,SWEDEN",,"institution",
"159457",,"0","false",,"","GLF LUNDBY SJUKHUS",,"19941119","","1","true","GLF LUNDBY SJUKHUS",,"institution",
"159458",,"0","false",,"","SAHLGRENS HOSP,GOTHENBURG,SWEDEN",,"19941119","","1","true","SAHLGRENS HOSP,GOTHENBURG,SWEDEN",,"institution",
"151263",,"0","false",,"","Catholic University Korea Hospital",,"20090707","","1","true","Catholic University Korea Hospital",,"institution",
"159455",,"0","false",,"","GAVLE SJUKHUS",,"19941119","","1","true","GAVLE SJUKHUS",,"institution",
"151264",,"0","false",,"","Catholic University of Korea",,"20090707","","1","true","Catholic University of Korea",,"institution",
"159456",,"0","false",,"","GLF LUNDBY SJUKHUS,GOTHENBURG,SWEDEN",,"19941119","","1","true","GLF LUNDBY SJUKHUS,GOTHENBURG,SWEDEN",,"institution",
"159461",,"0","false",,"","OSTRA HOSP",,"19941119","","1","true","OSTRA HOSP",,"institution",
"159462",,"0","false",,"","HALMSTADS LANSSJUKHUS,HALMSTAD,SWEDEN",,"19941119","","1","true","HALMSTADS LANSSJUKHUS,HALMSTAD,SWEDEN",,"institution",
"159459",,"0","false",,"","SAHLGRENS HOSP",,"19941119","","1","true","SAHLGRENS HOSP",,"institution",
"159460",,"0","false",,"","OSTRA HOSP,GOTHENBURG,SWEDEN",,"19941119","","1","true","OSTRA HOSP,GOTHENBURG,SWEDEN",,"institution",
"151273",,"0","false",,"","Colorado State Univ, Dept Hlth & Exercise Sci, Ft Collins, CO 80523 USA",,"20040602","","1","true","Colorado State Univ, Dept Hlth & Exercise Sci, Ft Collins, CO 80523 USA",,"institution",
"159465",,"0","false",,"","HELSINGBORG LASARETT",,"19941119","","1","true","HELSINGBORG LASARETT",,"institution",
"151274",,"0","false",,"","Colorado State Univ",,"20040602","","1","true","Colorado State Univ",,"institution",
"159466",,"0","false",,"","HUDDINGE SJUKHUS,HUDDINGE,SWEDEN",,"19941119","","1","true","HUDDINGE SJUKHUS,HUDDINGE,SWEDEN",,"institution",
"151271",,"0","false",,"","Mid Amer Heart Inst, Kansas City, MO 64111 USA",,"20040602","","1","true","Mid Amer Heart Inst, Kansas City, MO 64111 USA",,"institution",
"159463",,"0","false",,"","HALMSTADS LANSSJUKHUS",,"19941119","","1","true","HALMSTADS LANSSJUKHUS",,"institution",
"151272",,"0","false",,"","Mid Amer Heart Inst",,"20040602","","1","true","Mid Amer Heart Inst",,"institution",
"159464",,"0","false",,"","HELSINGBORG LASARETT,HELSINGBORG,SWEDEN",,"19941119","","1","true","HELSINGBORG LASARETT,HELSINGBORG,SWEDEN",,"institution",
"151277",,"0","false",,"","Univ Maryland Hosp",,"20040602","","1","true","Univ Maryland Hosp",,"institution",
"159469",,"0","false",,"","HUDIKSVALLS SJUKHUS",,"19941119","","1","true","HUDIKSVALLS SJUKHUS",,"institution",
"151278",,"0","false",,"","University System of Maryland",,"20040602","","4","true","University System of Maryland",,"institution",
"159470",,"0","false",,"","LANSSJUKHUSET RYHOV,JONKOPING,SWEDEN",,"19941119","","1","true","LANSSJUKHUSET RYHOV,JONKOPING,SWEDEN",,"institution",
"151275",,"0","false",,"","Colorado State University",,"20040602","","1","true","Colorado State University",,"institution",
"159467",,"0","false",,"","HUDDINGE SJUKHUS",,"19941119","","1","true","HUDDINGE SJUKHUS",,"institution",
"151276",,"0","false",,"","Univ Maryland Hosp, Baltimore, MD 21201 USA",,"20040602","","1","true","Univ Maryland Hosp, Baltimore, MD 21201 USA",,"institution",
"159468",,"0","false",,"","HUDIKSVALLS SJUKHUS,HUDIKSVALLS,SWEDEN",,"19941119","","1","true","HUDIKSVALLS SJUKHUS,HUDIKSVALLS,SWEDEN",,"institution",
"159473",,"0","false",,"","KARLSHAMN LANSLASARETT",,"19941119","","1","true","KARLSHAMN LANSLASARETT",,"institution",
"159474",,"0","false",,"","KARLSKRONA CENT LASARETT,KARLSKRONA,SWEDEN",,"19941119","","1","true","KARLSKRONA CENT LASARETT,KARLSKRONA,SWEDEN",,"institution",
"151279",,"0","false",,"","University of Maryland Baltimore",,"20040602","","4","true","University of Maryland Baltimore",,"institution",
"159471",,"0","false",,"","LANSSJUKHUSET RYHOV",,"19941119","","1","true","LANSSJUKHUSET RYHOV",,"institution",
"159472",,"0","false",,"","KARLSHAMN LANSLASARETT,KARLSHAMN,SWEDEN",,"19941119","","1","true","KARLSHAMN LANSLASARETT,KARLSHAMN,SWEDEN",,"institution",
"159477",,"0","false",,"","KARLSTAD CENT SJUKHUS",,"19941119","","1","true","KARLSTAD CENT SJUKHUS",,"institution",
"159478",,"0","false",,"","KRISTIANSTADS CENT SJUKHUS,KRISTIANSTADS,SWEDEN",,"19941119","","1","true","KRISTIANSTADS CENT SJUKHUS,KRISTIANSTADS,SWEDEN",,"institution",
"151283",,"1","false",,"","Brigham & Womens Hosp, Cardiovasc Div, TIMI Study Grp, Dept Med, Boston, MA 02115 USA",,"20120701","","1","true","Brigham & Womens Hosp, Cardiovasc Div, TIMI Study Grp, Dept Med, Boston, MA 02115 USA",,"institution",
"159475",,"0","false",,"","KARLSKRONA CENT LASARETT",,"19941119","","1","true","KARLSKRONA CENT LASARETT",,"institution",
"151284",,"2","false",,"","Harvard Univ, Sch Med, Boston, MA USA",,"20021101","","7","true","Harvard Univ, Sch Med, Boston, MA USA",,"institution",
"159476",,"0","false",,"","KARLSTAD CENT SJUKHUS,KARLSTAD,SWEDEN",,"19941119","","1","true","KARLSTAD CENT SJUKHUS,KARLSTAD,SWEDEN",,"institution",
"159481",,"0","false",,"","KRISTINEHAMN SJUKHUS",,"19941119","","1","true","KRISTINEHAMN SJUKHUS",,"institution",
"159482",,"0","false",,"","KOPING LASARETT,KOPING,SWEDEN",,"19941119","","1","true","KOPING LASARETT,KOPING,SWEDEN",,"institution",
"159479",,"0","false",,"","KRISTIANSTADS CENT SJUKHUS",,"19941119","","1","true","KRISTIANSTADS CENT SJUKHUS",,"institution",
"159480",,"0","false",,"","KRISTINEHAMN SJUKHUS,KRISTINEHAMN,SWEDEN",,"19941119","","1","true","KRISTINEHAMN SJUKHUS,KRISTINEHAMN,SWEDEN",,"institution",
"159485",,"0","false",,"","LANDSKRONA LASARETT",,"19941119","","1","true","LANDSKRONA LASARETT",,"institution",
"159486",,"0","false",,"","LIDKOPING BASSJUKHUS,LINKOPING,SWEDEN",,"19941119","","1","true","LIDKOPING BASSJUKHUS,LINKOPING,SWEDEN",,"institution",
"159483",,"0","false",,"","KOPING LASARETT",,"19941119","","1","true","KOPING LASARETT",,"institution",
"159484",,"0","false",,"","LANDSKRONA LASARETT,LANDSKRONA,SWEDEN",,"19941119","","1","true","LANDSKRONA LASARETT,LANDSKRONA,SWEDEN",,"institution",
"159489",,"0","false",,"","LINDESBERG LASARETT",,"19941119","","1","true","LINDESBERG LASARETT",,"institution",
"159490",,"0","false",,"","LINKOPING UNIV SJUKHUS,LINKOPING,SWEDEN",,"19941119","","1","true","LINKOPING UNIV SJUKHUS,LINKOPING,SWEDEN",,"institution",
